0.1143,0.1256,0.1345,0.1412,0.1463,0.1500,0.1525,0.1542,0.1551,0.1554,0.1552,0.1546,0.1537,0.1527,0.1514,0.1501,0.1486,0.1472,0.1457,0.1442,0.1427,0.1412,0.1398,0.1384,0.1371,0.1358,0.1346,0.1335,0.1324,0.1314,0.1304,0.1295,0.1286,0.1278,0.1271,0.1264,0.1257,0.1251,0.1245,0.1240,0.1235,0.1230,0.1226,0.1222,0.1219,0.1215,0.1212,0.1209,0.1207,0.1204,0.1202,0.1200,0.1198,0.1196,0.1195,0.1193,0.1192,0.1191,0.1190,0.1189,0.1188,0.1190,0.1194,0.1201,0.1210,0.1220,0.1230,0.1242,0.1254,0.1266,0.1278,0.1291,0.1303,0.1315,0.1327,0.1338,0.1349,0.1359,0.1369,0.1379,0.1388,0.1397,0.1405,0.1413,0.1420,0.1427,0.1433,0.1439,0.1445,0.1450,0.1455,0.1459,0.1464,0.1468,0.1471,0.1475,0.1478,0.1481,0.1484,0.1486,0.1488,0.1491,0.1492,0.1494,0.1496,0.1498,0.1499,0.1500,0.1501,0.1503,0.1504,0.1505,0.1505,0.1506,0.1507,0.1508,0.1508,0.1509,0.1509,0.1510,0.1510,0.1511,0.1511,0.1511,0.1512,0.1512,0.1512,0.1512,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1514,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515
0.1143,0.1256,0.1345,0.1412,0.1463,0.1500,0.1525,0.1542,0.1551,0.1554,0.1552,0.1546,0.1537,0.1527,0.1514,0.1501,0.1486,0.1472,0.1457,0.1442,0.1427,0.1412,0.1398,0.1384,0.1371,0.1358,0.1346,0.1335,0.1324,0.1314,0.1304,0.1295,0.1286,0.1278,0.1271,0.1264,0.1257,0.1251,0.1245,0.1240,0.1235,0.1230,0.1226,0.1222,0.1219,0.1215,0.1212,0.1209,0.1207,0.1204,0.1202,0.1200,0.1198,0.1196,0.1195,0.1193,0.1192,0.1191,0.1190,0.1189,0.1188,0.1193,0.1204,0.1219,0.1237,0.1259,0.1282,0.1307,0.1334,0.1361,0.1388,0.1416,0.1443,0.1470,0.1496,0.1522,0.1547,0.1571,0.1594,0.1616,0.1637,0.1657,0.1675,0.1693,0.1710,0.1726,0.1741,0.1755,0.1768,0.1780,0.1792,0.1802,0.1812,0.1822,0.1830,0.1838,0.1846,0.1853,0.1859,0.1865,0.1871,0.1876,0.1880,0.1885,0.1889,0.1892,0.1896,0.1899,0.1902,0.1904,0.1907,0.1909,0.1911,0.1913,0.1915,0.1916,0.1918,0.1919,0.1920,0.1921,0.1922,0.1923,0.1924,0.1925,0.1926,0.1926,0.1927,0.1928,0.1928,0.1929,0.1929,0.1929,0.1930,0.1930,0.1930,0.1931,0.1931,0.1931,0.1931,0.1932,0.1932,0.1932,0.1932,0.1932,0.1932,0.1932,0.1932,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933,0.1933
0.1143,0.1256,0.1345,0.1412,0.1463,0.1500,0.1525,0.1542,0.1551,0.1554,0.1552,0.1546,0.1537,0.1527,0.1514,0.1501,0.1486,0.1472,0.1457,0.1442,0.1427,0.1412,0.1398,0.1384,0.1371,0.1358,0.1346,0.1335,0.1324,0.1314,0.1304,0.1295,0.1286,0.1278,0.1271,0.1264,0.1257,0.1251,0.1245,0.1240,0.1235,0.1230,0.1226,0.1222,0.1219,0.1215,0.1212,0.1209,0.1207,0.1204,0.1202,0.1200,0.1198,0.1196,0.1195,0.1193,0.1192,0.1191,0.1190,0.1189,0.1188,0.1196,0.1213,0.1237,0.1266,0.1301,0.1339,0.1379,0.1422,0.1467,0.1512,0.1557,0.1602,0.1647,0.1691,0.1734,0.1776,0.1816,0.1855,0.1892,0.1928,0.1961,0.1994,0.2024,0.2053,0.2080,0.2106,0.2130,0.2152,0.2174,0.2193,0.2212,0.2229,0.2245,0.2260,0.2274,0.2287,0.2299,0.2310,0.2320,0.2330,0.2339,0.2347,0.2354,0.2361,0.2368,0.2374,0.2379,0.2384,0.2389,0.2393,0.2397,0.2400,0.2404,0.2407,0.2410,0.2412,0.2415,0.2417,0.2419,0.2420,0.2422,0.2424,0.2425,0.2426,0.2427,0.2429,0.2429,0.2430,0.2431,0.2432,0.2433,0.2433,0.2434,0.2434,0.2435,0.2435,0.2436,0.2436,0.2436,0.2437,0.2437,0.2437,0.2437,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440,0.2440
0.1143,0.1256,0.1345,0.1412,0.1463,0.1500,0.1525,0.1542,0.1551,0.1554,0.1552,0.1546,0.1537,0.1527,0.1514,0.1501,0.1486,0.1472,0.1457,0.1442,0.1427,0.1412,0.1398,0.1384,0.1371,0.1358,0.1346,0.1335,0.1324,0.1314,0.1304,0.1295,0.1286,0.1278,0.1271,0.1264,0.1257,0.1251,0.1245,0.1240,0.1235,0.1230,0.1226,0.1222,0.1219,0.1215,0.1212,0.1209,0.1207,0.1204,0.1202,0.1200,0.1198,0.1196,0.1195,0.1193,0.1192,0.1191,0.1190,0.1189,0.1188,0.1200,0.1223,0.1256,0.1297,0.1346,0.1400,0.1458,0.1520,0.1584,0.1649,0.1715,0.1782,0.1847,0.1912,0.1975,0.2037,0.2096,0.2154,0.2209,0.2262,0.2313,0.2361,0.2406,0.2449,0.2490,0.2528,0.2564,0.2598,0.2630,0.2660,0.2688,0.2714,0.2738,0.2761,0.2782,0.2801,0.2819,0.2836,0.2851,0.2864,0.2877,0.2888,0.2898,0.2907,0.2916,0.2923,0.2930,0.2937,0.2942,0.2948,0.2952,0.2957,0.2960,0.2964,0.2967,0.2970,0.2973,0.2975,0.2977,0.2979,0.2981,0.2983,0.2984,0.2986,0.2987,0.2988,0.2989,0.2990,0.2991,0.2991,0.2992,0.2993,0.2993,0.2994,0.2994,0.2995,0.2995,0.2995,0.2996,0.2996,0.2996,0.2996,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999
0.1143,0.1256,0.1345,0.1412,0.1463,0.1500,0.1525,0.1542,0.1551,0.1554,0.1552,0.1546,0.1537,0.1527,0.1514,0.1501,0.1486,0.1472,0.1457,0.1442,0.1427,0.1412,0.1398,0.1384,0.1371,0.1358,0.1346,0.1335,0.1324,0.1314,0.1304,0.1295,0.1286,0.1278,0.1271,0.1264,0.1257,0.1251,0.1245,0.1240,0.1235,0.1230,0.1226,0.1222,0.1219,0.1215,0.1212,0.1209,0.1207,0.1204,0.1202,0.1200,0.1198,0.1196,0.1195,0.1193,0.1192,0.1191,0.1190,0.1189,0.1188,0.1202,0.1232,0.1273,0.1326,0.1387,0.1456,0.1531,0.1611,0.1694,0.1778,0.1865,0.1951,0.2037,0.2121,0.2204,0.2283,0.2356,0.2423,0.2485,0.2542,0.2595,0.2643,0.2688,0.2729,0.2766,0.2801,0.2833,0.2862,0.2889,0.2913,0.2936,0.2957,0.2976,0.2993,0.3009,0.3024,0.3037,0.3049,0.3061,0.3071,0.3080,0.3089,0.3097,0.3104,0.3110,0.3116,0.3122,0.3127,0.3131,0.3136,0.3139,0.3143,0.3146,0.3149,0.3152,0.3154,0.3156,0.3158,0.3160,0.3162,0.3163,0.3164,0.3166,0.3167,0.3168,0.3169,0.3170,0.3170,0.3171,0.3172,0.3172,0.3173,0.3173,0.3174,0.3174,0.3175,0.3175,0.3175,0.3176,0.3176,0.3176,0.3176,0.3176,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178,0.3178
0.1143,0.1256,0.1345,0.1412,0.1463,0.1500,0.1525,0.1542,0.1551,0.1554,0.1552,0.1546,0.1537,0.1527,0.1514,0.1501,0.1486,0.1472,0.1457,0.1442,0.1427,0.1412,0.1398,0.1384,0.1371,0.1358,0.1346,0.1335,0.1324,0.1314,0.1304,0.1295,0.1286,0.1278,0.1271,0.1264,0.1257,0.1251,0.1245,0.1240,0.1235,0.1230,0.1226,0.1222,0.1219,0.1215,0.1212,0.1209,0.1207,0.1204,0.1202,0.1200,0.1198,0.1196,0.1195,0.1193,0.1192,0.1191,0.1190,0.1189,0.1188,0.1205,0.1239,0.1288,0.1350,0.1424,0.1506,0.1596,0.1691,0.1791,0.1894,0.1998,0.2099,0.2192,0.2279,0.2360,0.2436,0.2506,0.2571,0.2631,0.2687,0.2738,0.2786,0.2830,0.2871,0.2908,0.2943,0.2975,0.3005,0.3032,0.3057,0.3080,0.3101,0.3120,0.3138,0.3155,0.3170,0.3184,0.3196,0.3208,0.3219,0.3229,0.3238,0.3246,0.3253,0.3260,0.3267,0.3272,0.3278,0.3282,0.3287,0.3291,0.3295,0.3298,0.3301,0.3304,0.3306,0.3309,0.3311,0.3313,0.3315,0.3316,0.3318,0.3319,0.3320,0.3321,0.3322,0.3323,0.3324,0.3325,0.3326,0.3326,0.3327,0.3327,0.3328,0.3328,0.3329,0.3329,0.3329,0.3330,0.3330,0.3330,0.3330,0.3331,0.3331,0.3331,0.3331,0.3331,0.3331,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3332,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333
0.1143,0.1256,0.1345,0.1412,0.1463,0.1500,0.1525,0.1542,0.1551,0.1554,0.1552,0.1546,0.1537,0.1527,0.1514,0.1501,0.1486,0.1472,0.1457,0.1442,0.1427,0.1412,0.1398,0.1384,0.1371,0.1358,0.1346,0.1335,0.1324,0.1314,0.1304,0.1295,0.1286,0.1278,0.1271,0.1264,0.1257,0.1251,0.1245,0.1240,0.1235,0.1230,0.1226,0.1222,0.1219,0.1215,0.1212,0.1209,0.1207,0.1204,0.1202,0.1200,0.1198,0.1196,0.1195,0.1193,0.1192,0.1191,0.1190,0.1189,0.1188,0.1206,0.1241,0.1292,0.1357,0.1433,0.1519,0.1613,0.1713,0.1818,0.1925,0.2032,0.2132,0.2225,0.2312,0.2393,0.2468,0.2538,0.2603,0.2664,0.2720,0.2772,0.2820,0.2864,0.2905,0.2943,0.2978,0.3011,0.3040,0.3068,0.3093,0.3116,0.3138,0.3158,0.3176,0.3193,0.3208,0.3222,0.3235,0.3247,0.3258,0.3268,0.3277,0.3285,0.3293,0.3300,0.3306,0.3312,0.3317,0.3322,0.3327,0.3331,0.3335,0.3338,0.3341,0.3344,0.3347,0.3349,0.3351,0.3353,0.3355,0.3357,0.3358,0.3360,0.3361,0.3362,0.3363,0.3364,0.3365,0.3366,0.3367,0.3367,0.3368,0.3368,0.3369,0.3369,0.3370,0.3370,0.3370,0.3371,0.3371,0.3371,0.3372,0.3372,0.3372,0.3372,0.3372,0.3372,0.3373,0.3373,0.3373,0.3373,0.3373,0.3373,0.3373,0.3373,0.3373,0.3373,0.3373,0.3373,0.3373,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374,0.3374
0.1143,0.1256,0.1345,0.1412,0.1463,0.1500,0.1525,0.1542,0.1551,0.1554,0.1552,0.1546,0.1537,0.1527,0.1514,0.1501,0.1486,0.1472,0.1457,0.1442,0.1427,0.1412,0.1398,0.1384,0.1371,0.1358,0.1346,0.1335,0.1324,0.1314,0.1304,0.1295,0.1286,0.1278,0.1271,0.1264,0.1257,0.1251,0.1245,0.1240,0.1235,0.1230,0.1226,0.1222,0.1219,0.1215,0.1212,0.1209,0.1207,0.1204,0.1202,0.1200,0.1198,0.1196,0.1195,0.1193,0.1192,0.1191,0.1190,0.1189,0.1188,0.1206,0.1241,0.1293,0.1358,0.1434,0.1521,0.1615,0.1715,0.1820,0.1928,0.2035,0.2135,0.2228,0.2315,0.2396,0.2471,0.2541,0.2606,0.2666,0.2722,0.2774,0.2822,0.2867,0.2908,0.2946,0.2981,0.3013,0.3043,0.3071,0.3096,0.3120,0.3141,0.3161,0.3179,0.3196,0.3211,0.3225,0.3238,0.3250,0.3261,0.3271,0.3280,0.3288,0.3296,0.3303,0.3310,0.3315,0.3321,0.3326,0.3330,0.3334,0.3338,0.3342,0.3345,0.3348,0.3350,0.3353,0.3355,0.3357,0.3359,0.3360,0.3362,0.3363,0.3365,0.3366,0.3367,0.3368,0.3369,0.3369,0.3370,0.3371,0.3371,0.3372,0.3372,0.3373,0.3373,0.3374,0.3374,0.3374,0.3375,0.3375,0.3375,0.3375,0.3375,0.3376,0.3376,0.3376,0.3376,0.3376,0.3376,0.3376,0.3376,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377,0.3377
0.1143,0.1256,0.1345,0.1412,0.1463,0.1500,0.1525,0.1542,0.1551,0.1554,0.1552,0.1546,0.1537,0.1527,0.1514,0.1501,0.1486,0.1472,0.1457,0.1442,0.1427,0.1412,0.1398,0.1384,0.1371,0.1358,0.1346,0.1335,0.1324,0.1314,0.1304,0.1295,0.1286,0.1278,0.1271,0.1264,0.1257,0.1251,0.1245,0.1240,0.1235,0.1230,0.1226,0.1222,0.1219,0.1215,0.1212,0.1209,0.1207,0.1204,0.1202,0.1200,0.1198,0.1196,0.1195,0.1193,0.1192,0.1191,0.1190,0.1189,0.1188,0.1206,0.1241,0.1293,0.1358,0.1435,0.1522,0.1616,0.1717,0.1822,0.1931,0.2037,0.2137,0.2230,0.2317,0.2398,0.2473,0.2543,0.2609,0.2669,0.2725,0.2777,0.2825,0.2870,0.2911,0.2949,0.2984,0.3016,0.3046,0.3074,0.3099,0.3122,0.3144,0.3164,0.3182,0.3199,0.3214,0.3228,0.3241,0.3253,0.3264,0.3274,0.3283,0.3292,0.3299,0.3306,0.3313,0.3319,0.3324,0.3329,0.3333,0.3338,0.3341,0.3345,0.3348,0.3351,0.3354,0.3356,0.3358,0.3360,0.3362,0.3364,0.3365,0.3367,0.3368,0.3369,0.3370,0.3371,0.3372,0.3373,0.3373,0.3374,0.3375,0.3375,0.3376,0.3376,0.3377,0.3377,0.3377,0.3378,0.3378,0.3378,0.3378,0.3379,0.3379,0.3379,0.3379,0.3379,0.3379,0.3379,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3380,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381
