0.7239,0.7239,0.7238,0.7238,0.7237,0.7237,0.7237,0.7236,0.7236,0.7236,0.7236,0.7236,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234
0.7239,0.7239,0.7238,0.7238,0.7237,0.7237,0.7237,0.7236,0.7236,0.7236,0.7236,0.7236,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234
0.7239,0.7239,0.7238,0.7238,0.7237,0.7237,0.7237,0.7236,0.7236,0.7236,0.7236,0.7236,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234
0.7239,0.7239,0.7238,0.7238,0.7237,0.7237,0.7237,0.7236,0.7236,0.7236,0.7236,0.7236,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234
0.7239,0.7239,0.7238,0.7238,0.7237,0.7237,0.7237,0.7236,0.7236,0.7236,0.7236,0.7236,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234
0.7239,0.7239,0.7238,0.7238,0.7237,0.7237,0.7237,0.7236,0.7236,0.7236,0.7236,0.7236,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234
0.7239,0.7239,0.7238,0.7238,0.7237,0.7237,0.7237,0.7236,0.7236,0.7236,0.7236,0.7236,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234
0.7239,0.7239,0.7238,0.7238,0.7237,0.7237,0.7237,0.7236,0.7236,0.7236,0.7236,0.7236,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234
0.7239,0.7239,0.7238,0.7238,0.7237,0.7237,0.7237,0.7236,0.7236,0.7236,0.7236,0.7236,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234
0.7239,0.7239,0.7238,0.7238,0.7237,0.7237,0.7237,0.7236,0.7236,0.7236,0.7236,0.7236,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7235,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234,0.7234
